# ZDC LUT for HI running 2023, commissioning implementation
# Scaling factor of 1 used for double -> int conversion
#<header> V1 13 32 </header>

0 1 # Scaling Factor
1850 3 # [index ibit=57], [index idet=7]
1851 3 # [index ibit=58], [index idet=7]
1852 3 # [index ibit=59], [index idet=7]
1853 4 # [index ibit=60], [index idet=7]
1854 4 # [index ibit=61], [index idet=7]
1855 4 # [index ibit=62], [index idet=7]
1856 4 # [index ibit=63], [index idet=7]
1857 4 # [index ibit=64], [index idet=7]
1858 4 # [index ibit=65], [index idet=7]
1859 4 # [index ibit=66], [index idet=7]
1860 5 # [index ibit=67], [index idet=7]
1861 5 # [index ibit=68], [index idet=7]
1862 5 # [index ibit=69], [index idet=7]
1863 5 # [index ibit=70], [index idet=7]
1864 6 # [index ibit=71], [index idet=7]
1865 6 # [index ibit=72], [index idet=7]
1866 6 # [index ibit=73], [index idet=7]
1867 6 # [index ibit=74], [index idet=7]
1868 7 # [index ibit=75], [index idet=7]
1869 7 # [index ibit=76], [index idet=7]
1870 7 # [index ibit=77], [index idet=7]
1871 7 # [index ibit=78], [index idet=7]
1872 8 # [index ibit=79], [index idet=7]
1873 8 # [index ibit=80], [index idet=7]
1874 9 # [index ibit=81], [index idet=7]
1875 9 # [index ibit=82], [index idet=7]
1876 10 # [index ibit=83], [index idet=7]
1877 10 # [index ibit=84], [index idet=7]
1878 11 # [index ibit=85], [index idet=7]
1879 11 # [index ibit=86], [index idet=7]
1880 12 # [index ibit=87], [index idet=7]
1881 12 # [index ibit=88], [index idet=7]
1882 13 # [index ibit=89], [index idet=7]
1883 13 # [index ibit=90], [index idet=7]
1884 14 # [index ibit=91], [index idet=7]
1885 14 # [index ibit=92], [index idet=7]
1886 15 # [index ibit=93], [index idet=7]
1887 15 # [index ibit=94], [index idet=7]
1888 16 # [index ibit=95], [index idet=7]
1889 16 # [index ibit=96], [index idet=7]
1890 17 # [index ibit=97], [index idet=7]
1891 17 # [index ibit=98], [index idet=7]
1892 18 # [index ibit=99], [index idet=7]
1893 19 # [index ibit=100], [index idet=7]
1894 20 # [index ibit=101], [index idet=7]
1895 21 # [index ibit=102], [index idet=7]
1896 22 # [index ibit=103], [index idet=7]
1897 23 # [index ibit=104], [index idet=7]
1898 24 # [index ibit=105], [index idet=7]
1899 25 # [index ibit=106], [index idet=7]
1900 26 # [index ibit=107], [index idet=7]
1901 27 # [index ibit=108], [index idet=7]
1902 28 # [index ibit=109], [index idet=7]
1903 29 # [index ibit=110], [index idet=7]
1904 30 # [index ibit=111], [index idet=7]
1905 31 # [index ibit=112], [index idet=7]
1906 32 # [index ibit=113], [index idet=7]
1907 33 # [index ibit=114], [index idet=7]
1908 34 # [index ibit=115], [index idet=7]
1909 35 # [index ibit=116], [index idet=7]
1910 36 # [index ibit=117], [index idet=7]
1911 37 # [index ibit=118], [index idet=7]
1912 38 # [index ibit=119], [index idet=7]
1913 39 # [index ibit=120], [index idet=7]
1914 41 # [index ibit=121], [index idet=7]
1915 43 # [index ibit=122], [index idet=7]
1916 45 # [index ibit=123], [index idet=7]
1917 47 # [index ibit=124], [index idet=7]
1918 49 # [index ibit=125], [index idet=7]
1919 51 # [index ibit=126], [index idet=7]
1920 53 # [index ibit=127], [index idet=7]
1921 48 # [index ibit=128], [index idet=7]
1922 51 # [index ibit=129], [index idet=7]
1923 53 # [index ibit=130], [index idet=7]
1924 55 # [index ibit=131], [index idet=7]
1925 57 # [index ibit=132], [index idet=7]
1926 59 # [index ibit=133], [index idet=7]
1927 61 # [index ibit=134], [index idet=7]
1928 63 # [index ibit=135], [index idet=7]
1929 65 # [index ibit=136], [index idet=7]
1930 67 # [index ibit=137], [index idet=7]
1931 69 # [index ibit=138], [index idet=7]
1932 71 # [index ibit=139], [index idet=7]
1933 73 # [index ibit=140], [index idet=7]
1934 75 # [index ibit=141], [index idet=7]
1935 77 # [index ibit=142], [index idet=7]
1936 79 # [index ibit=143], [index idet=7]
1937 83 # [index ibit=144], [index idet=7]
1938 87 # [index ibit=145], [index idet=7]
1939 91 # [index ibit=146], [index idet=7]
1940 95 # [index ibit=147], [index idet=7]
1941 99 # [index ibit=148], [index idet=7]
1942 103 # [index ibit=149], [index idet=7]
1943 107 # [index ibit=150], [index idet=7]
1944 111 # [index ibit=151], [index idet=7]
1945 116 # [index ibit=152], [index idet=7]
1946 120 # [index ibit=153], [index idet=7]
1947 124 # [index ibit=154], [index idet=7]
1948 128 # [index ibit=155], [index idet=7]
1949 132 # [index ibit=156], [index idet=7]
1950 136 # [index ibit=157], [index idet=7]
1951 140 # [index ibit=158], [index idet=7]
1952 144 # [index ibit=159], [index idet=7]
1953 149 # [index ibit=160], [index idet=7]
1954 153 # [index ibit=161], [index idet=7]
1955 157 # [index ibit=162], [index idet=7]
1956 161 # [index ibit=163], [index idet=7]
1957 167 # [index ibit=164], [index idet=7]
1958 175 # [index ibit=165], [index idet=7]
1959 184 # [index ibit=166], [index idet=7]
1960 192 # [index ibit=167], [index idet=7]
1961 200 # [index ibit=168], [index idet=7]
1962 208 # [index ibit=169], [index idet=7]
1963 217 # [index ibit=170], [index idet=7]
1964 225 # [index ibit=171], [index idet=7]
1965 233 # [index ibit=172], [index idet=7]
1966 242 # [index ibit=173], [index idet=7]
1967 250 # [index ibit=174], [index idet=7]
1968 258 # [index ibit=175], [index idet=7]
1969 266 # [index ibit=176], [index idet=7]
1970 275 # [index ibit=177], [index idet=7]
1971 283 # [index ibit=178], [index idet=7]
1972 291 # [index ibit=179], [index idet=7]
1973 299 # [index ibit=180], [index idet=7]
1974 308 # [index ibit=181], [index idet=7]
1975 316 # [index ibit=182], [index idet=7]
1976 324 # [index ibit=183], [index idet=7]
1977 332 # [index ibit=184], [index idet=7]
1978 345 # [index ibit=185], [index idet=7]
1979 361 # [index ibit=186], [index idet=7]
1980 378 # [index ibit=187], [index idet=7]
1981 394 # [index ibit=188], [index idet=7]
1982 411 # [index ibit=189], [index idet=7]
1983 427 # [index ibit=190], [index idet=7]
1984 444 # [index ibit=191], [index idet=7]
1985 413 # [index ibit=192], [index idet=7]
1986 429 # [index ibit=193], [index idet=7]
1987 445 # [index ibit=194], [index idet=7]
1988 461 # [index ibit=195], [index idet=7]
1989 477 # [index ibit=196], [index idet=7]
1990 494 # [index ibit=197], [index idet=7]
1991 510 # [index ibit=198], [index idet=7]
1992 526 # [index ibit=199], [index idet=7]
1993 542 # [index ibit=200], [index idet=7]
1994 558 # [index ibit=201], [index idet=7]
1995 575 # [index ibit=202], [index idet=7]
1996 591 # [index ibit=203], [index idet=7]
1997 607 # [index ibit=204], [index idet=7]
1998 623 # [index ibit=205], [index idet=7]
1999 640 # [index ibit=206], [index idet=7]
2000 656 # [index ibit=207], [index idet=7]
2001 680 # [index ibit=208], [index idet=7]
2002 713 # [index ibit=209], [index idet=7]
2003 745 # [index ibit=210], [index idet=7]
2004 777 # [index ibit=211], [index idet=7]
2005 810 # [index ibit=212], [index idet=7]
2006 842 # [index ibit=213], [index idet=7]
2007 875 # [index ibit=214], [index idet=7]
2008 907 # [index ibit=215], [index idet=7]
2009 940 # [index ibit=216], [index idet=7]
2010 972 # [index ibit=217], [index idet=7]
2011 1004 # [index ibit=218], [index idet=7]
2012 1023 # [index ibit=219], [index idet=7]
2013 1023 # [index ibit=220], [index idet=7]
2014 1023 # [index ibit=221], [index idet=7]
2015 1023 # [index ibit=222], [index idet=7]
2016 1023 # [index ibit=223], [index idet=7]
2017 1023 # [index ibit=224], [index idet=7]
2018 1023 # [index ibit=225], [index idet=7]
2019 1023 # [index ibit=226], [index idet=7]
2020 1023 # [index ibit=227], [index idet=7]
2021 1023 # [index ibit=228], [index idet=7]
2022 1023 # [index ibit=229], [index idet=7]
2023 1023 # [index ibit=230], [index idet=7]
2024 1023 # [index ibit=231], [index idet=7]
2025 1023 # [index ibit=232], [index idet=7]
2026 1023 # [index ibit=233], [index idet=7]
2027 1023 # [index ibit=234], [index idet=7]
2028 1023 # [index ibit=235], [index idet=7]
2029 1023 # [index ibit=236], [index idet=7]
2030 1023 # [index ibit=237], [index idet=7]
2031 1023 # [index ibit=238], [index idet=7]
2032 1023 # [index ibit=239], [index idet=7]
2033 1023 # [index ibit=240], [index idet=7]
2034 1023 # [index ibit=241], [index idet=7]
2035 1023 # [index ibit=242], [index idet=7]
2036 1023 # [index ibit=243], [index idet=7]
2037 1023 # [index ibit=244], [index idet=7]
2038 1023 # [index ibit=245], [index idet=7]
2039 1023 # [index ibit=246], [index idet=7]
2040 1023 # [index ibit=247], [index idet=7]
2041 1023 # [index ibit=248], [index idet=7]
2042 1023 # [index ibit=249], [index idet=7]
2043 1023 # [index ibit=250], [index idet=7]
2044 1023 # [index ibit=251], [index idet=7]
2045 1023 # [index ibit=252], [index idet=7]
2046 1023 # [index ibit=253], [index idet=7]
2047 1023 # [index ibit=254], [index idet=7]
2048 1023 # [index ibit=255], [index idet=7]
2049 0 # [index ibit=0], [index idet=8]
2050 0 # [index ibit=1], [index idet=8]
2051 0 # [index ibit=2], [index idet=8]
2052 0 # [index ibit=3], [index idet=8]
2053 0 # [index ibit=4], [index idet=8]
2054 0 # [index ibit=5], [index idet=8]
2055 0 # [index ibit=6], [index idet=8]
2056 0 # [index ibit=7], [index idet=8]
2057 0 # [index ibit=8], [index idet=8]
2058 0 # [index ibit=9], [index idet=8]
2059 0 # [index ibit=10], [index idet=8]
2060 0 # [index ibit=11], [index idet=8]
2061 0 # [index ibit=12], [index idet=8]
2062 0 # [index ibit=13], [index idet=8]
2063 0 # [index ibit=14], [index idet=8]
2064 0 # [index ibit=15], [index idet=8]
2065 0 # [index ibit=16], [index idet=8]
2066 0 # [index ibit=17], [index idet=8]
2067 0 # [index ibit=18], [index idet=8]
2068 0 # [index ibit=19], [index idet=8]
2069 0 # [index ibit=20], [index idet=8]
2070 0 # [index ibit=21], [index idet=8]
2071 0 # [index ibit=22], [index idet=8]
2072 0 # [index ibit=23], [index idet=8]
2073 0 # [index ibit=24], [index idet=8]
2074 0 # [index ibit=25], [index idet=8]
2075 0 # [index ibit=26], [index idet=8]
2076 0 # [index ibit=27], [index idet=8]
2077 0 # [index ibit=28], [index idet=8]
2078 0 # [index ibit=29], [index idet=8]
2079 0 # [index ibit=30], [index idet=8]
2080 0 # [index ibit=31], [index idet=8]
2081 0 # [index ibit=32], [index idet=8]
2082 0 # [index ibit=33], [index idet=8]
2083 0 # [index ibit=34], [index idet=8]
2084 0 # [index ibit=35], [index idet=8]
2085 0 # [index ibit=36], [index idet=8]
2086 0 # [index ibit=37], [index idet=8]
2087 0 # [index ibit=38], [index idet=8]
2088 0 # [index ibit=39], [index idet=8]
2089 0 # [index ibit=40], [index idet=8]
2090 0 # [index ibit=41], [index idet=8]
2091 0 # [index ibit=42], [index idet=8]
2092 0 # [index ibit=43], [index idet=8]
2093 0 # [index ibit=44], [index idet=8]
2094 0 # [index ibit=45], [index idet=8]
2095 1 # [index ibit=46], [index idet=8]
2096 2 # [index ibit=47], [index idet=8]
2097 2 # [index ibit=48], [index idet=8]
2098 2 # [index ibit=49], [index idet=8]
2099 2 # [index ibit=50], [index idet=8]
2100 2 # [index ibit=51], [index idet=8]
2101 2 # [index ibit=52], [index idet=8]
2102 2 # [index ibit=53], [index idet=8]
2103 2 # [index ibit=54], [index idet=8]
2104 3 # [index ibit=55], [index idet=8]
2105 3 # [index ibit=56], [index idet=8]
2106 3 # [index ibit=57], [index idet=8]
2107 3 # [index ibit=58], [index idet=8]
2108 3 # [index ibit=59], [index idet=8]
2109 4 # [index ibit=60], [index idet=8]
2110 4 # [index ibit=61], [index idet=8]
2111 4 # [index ibit=62], [index idet=8]
2112 5 # [index ibit=63], [index idet=8]
2113 4 # [index ibit=64], [index idet=8]
2114 4 # [index ibit=65], [index idet=8]
2115 4 # [index ibit=66], [index idet=8]
2116 5 # [index ibit=67], [index idet=8]
2117 5 # [index ibit=68], [index idet=8]
2118 5 # [index ibit=69], [index idet=8]
2119 5 # [index ibit=70], [index idet=8]
2120 6 # [index ibit=71], [index idet=8]
2121 6 # [index ibit=72], [index idet=8]
2122 6 # [index ibit=73], [index idet=8]
2123 7 # [index ibit=74], [index idet=8]
2124 7 # [index ibit=75], [index idet=8]
2125 7 # [index ibit=76], [index idet=8]
2126 7 # [index ibit=77], [index idet=8]
2127 8 # [index ibit=78], [index idet=8]
2128 8 # [index ibit=79], [index idet=8]
2129 8 # [index ibit=80], [index idet=8]
2130 9 # [index ibit=81], [index idet=8]
2131 9 # [index ibit=82], [index idet=8]
2132 10 # [index ibit=83], [index idet=8]
2133 10 # [index ibit=84], [index idet=8]
2134 11 # [index ibit=85], [index idet=8]
2135 11 # [index ibit=86], [index idet=8]
2136 12 # [index ibit=87], [index idet=8]
2137 12 # [index ibit=88], [index idet=8]
2138 13 # [index ibit=89], [index idet=8]
2139 13 # [index ibit=90], [index idet=8]
2140 14 # [index ibit=91], [index idet=8]
2141 14 # [index ibit=92], [index idet=8]
2142 15 # [index ibit=93], [index idet=8]
2143 15 # [index ibit=94], [index idet=8]
2144 16 # [index ibit=95], [index idet=8]
2145 16 # [index ibit=96], [index idet=8]
2146 17 # [index ibit=97], [index idet=8]
2147 18 # [index ibit=98], [index idet=8]
2148 18 # [index ibit=99], [index idet=8]
2149 19 # [index ibit=100], [index idet=8]
2150 20 # [index ibit=101], [index idet=8]
2151 21 # [index ibit=102], [index idet=8]
2152 22 # [index ibit=103], [index idet=8]
2153 23 # [index ibit=104], [index idet=8]
2154 24 # [index ibit=105], [index idet=8]
2155 25 # [index ibit=106], [index idet=8]
2156 26 # [index ibit=107], [index idet=8]
2157 27 # [index ibit=108], [index idet=8]
2158 28 # [index ibit=109], [index idet=8]
2159 29 # [index ibit=110], [index idet=8]
2160 30 # [index ibit=111], [index idet=8]
2161 31 # [index ibit=112], [index idet=8]
2162 32 # [index ibit=113], [index idet=8]
2163 33 # [index ibit=114], [index idet=8]
2164 34 # [index ibit=115], [index idet=8]
2165 35 # [index ibit=116], [index idet=8]
2166 36 # [index ibit=117], [index idet=8]
2167 38 # [index ibit=118], [index idet=8]
2168 39 # [index ibit=119], [index idet=8]
2169 40 # [index ibit=120], [index idet=8]
2170 41 # [index ibit=121], [index idet=8]
2171 43 # [index ibit=122], [index idet=8]
2172 45 # [index ibit=123], [index idet=8]
2173 47 # [index ibit=124], [index idet=8]
2174 49 # [index ibit=125], [index idet=8]
2175 52 # [index ibit=126], [index idet=8]
2176 54 # [index ibit=127], [index idet=8]
2177 49 # [index ibit=128], [index idet=8]
2178 51 # [index ibit=129], [index idet=8]
2179 53 # [index ibit=130], [index idet=8]
2180 55 # [index ibit=131], [index idet=8]
2181 57 # [index ibit=132], [index idet=8]
2182 59 # [index ibit=133], [index idet=8]
2183 61 # [index ibit=134], [index idet=8]
2184 63 # [index ibit=135], [index idet=8]
2185 65 # [index ibit=136], [index idet=8]
2186 67 # [index ibit=137], [index idet=8]
2187 69 # [index ibit=138], [index idet=8]
2188 71 # [index ibit=139], [index idet=8]
2189 73 # [index ibit=140], [index idet=8]
2190 75 # [index ibit=141], [index idet=8]
2191 77 # [index ibit=142], [index idet=8]
2192 80 # [index ibit=143], [index idet=8]
2193 83 # [index ibit=144], [index idet=8]
2194 87 # [index ibit=145], [index idet=8]
2195 91 # [index ibit=146], [index idet=8]
2196 95 # [index ibit=147], [index idet=8]
2197 99 # [index ibit=148], [index idet=8]
2198 103 # [index ibit=149], [index idet=8]
2199 107 # [index ibit=150], [index idet=8]
2200 112 # [index ibit=151], [index idet=8]
2201 116 # [index ibit=152], [index idet=8]
2202 120 # [index ibit=153], [index idet=8]
2203 124 # [index ibit=154], [index idet=8]
2204 128 # [index ibit=155], [index idet=8]
2205 132 # [index ibit=156], [index idet=8]
2206 136 # [index ibit=157], [index idet=8]
2207 140 # [index ibit=158], [index idet=8]
2208 145 # [index ibit=159], [index idet=8]
2209 149 # [index ibit=160], [index idet=8]
2210 153 # [index ibit=161], [index idet=8]
2211 157 # [index ibit=162], [index idet=8]
2212 161 # [index ibit=163], [index idet=8]
2213 167 # [index ibit=164], [index idet=8]
2214 176 # [index ibit=165], [index idet=8]
2215 184 # [index ibit=166], [index idet=8]
2216 192 # [index ibit=167], [index idet=8]
2217 200 # [index ibit=168], [index idet=8]
2218 209 # [index ibit=169], [index idet=8]
2219 217 # [index ibit=170], [index idet=8]
2220 225 # [index ibit=171], [index idet=8]
2221 233 # [index ibit=172], [index idet=8]
2222 242 # [index ibit=173], [index idet=8]
2223 250 # [index ibit=174], [index idet=8]
2224 258 # [index ibit=175], [index idet=8]
2225 266 # [index ibit=176], [index idet=8]
2226 275 # [index ibit=177], [index idet=8]
2227 283 # [index ibit=178], [index idet=8]
2228 291 # [index ibit=179], [index idet=8]
2229 299 # [index ibit=180], [index idet=8]
2230 308 # [index ibit=181], [index idet=8]
2231 316 # [index ibit=182], [index idet=8]
2232 324 # [index ibit=183], [index idet=8]
2233 332 # [index ibit=184], [index idet=8]
2234 345 # [index ibit=185], [index idet=8]
2235 361 # [index ibit=186], [index idet=8]
2236 378 # [index ibit=187], [index idet=8]
2237 394 # [index ibit=188], [index idet=8]
2238 411 # [index ibit=189], [index idet=8]
2239 427 # [index ibit=190], [index idet=8]
2240 444 # [index ibit=191], [index idet=8]
2241 413 # [index ibit=192], [index idet=8]
2242 429 # [index ibit=193], [index idet=8]
2243 445 # [index ibit=194], [index idet=8]
2244 461 # [index ibit=195], [index idet=8]
2245 477 # [index ibit=196], [index idet=8]
2246 494 # [index ibit=197], [index idet=8]
2247 510 # [index ibit=198], [index idet=8]
2248 526 # [index ibit=199], [index idet=8]
2249 542 # [index ibit=200], [index idet=8]
2250 559 # [index ibit=201], [index idet=8]
2251 575 # [index ibit=202], [index idet=8]
2252 591 # [index ibit=203], [index idet=8]
2253 607 # [index ibit=204], [index idet=8]
2254 623 # [index ibit=205], [index idet=8]
2255 640 # [index ibit=206], [index idet=8]
2256 656 # [index ibit=207], [index idet=8]
2257 680 # [index ibit=208], [index idet=8]
2258 713 # [index ibit=209], [index idet=8]
2259 745 # [index ibit=210], [index idet=8]
2260 777 # [index ibit=211], [index idet=8]
2261 810 # [index ibit=212], [index idet=8]
2262 842 # [index ibit=213], [index idet=8]
2263 875 # [index ibit=214], [index idet=8]
2264 907 # [index ibit=215], [index idet=8]
2265 940 # [index ibit=216], [index idet=8]
2266 972 # [index ibit=217], [index idet=8]
2267 1005 # [index ibit=218], [index idet=8]
2268 1023 # [index ibit=219], [index idet=8]
2269 1023 # [index ibit=220], [index idet=8]
2270 1023 # [index ibit=221], [index idet=8]
2271 1023 # [index ibit=222], [index idet=8]
2272 1023 # [index ibit=223], [index idet=8]
